21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	3.28351	0.615844
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	3.46314	1.93823
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	3.91327	2.9385
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	4.70606	2.57679
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	5.51497	2.03285
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	5.52654	0.577433
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	6.08731	1.38233
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	6.48924	2.88636
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	7.24436	2.63206
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	9.18265	0.836364
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	10.265	0.627991
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	10.3487	3.1904
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	10.7306	0.305546
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	11.1592	1.57278
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	11.7955	1.02078
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	12.3173	1.55508
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	12.5213	0.314093
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	13.248	2.15192
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	13.5172	0.582909
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	13.6917	0.405342
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	13.9215	1.23337
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	14.3985	1.20205
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	14.9542	1.83759
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	14.9949	0.238572
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	15.4196	0.827595
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	17.7384	0.749354
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	18.348	0.324185
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	18.954	0.571108
21.163	93.4104	-191.645	118.198	674.43	7.55183	92.3038	19.5403	0.230127
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	0.282697	3.59685
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	0.848092	8.35589
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	0.990916	5.99575
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	1.44483	6.47924
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	1.89349	5.18419
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	2.38267	4.94298
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	2.86362	3.9198
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	3.23155	3.97198
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	3.72049	4.09869
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	4.10095	3.52426
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	4.59996	3.25091
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	5.13869	3.81461
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	5.63208	3.60458
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	6.34143	3.89298
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	6.80277	3.7899
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	7.36785	2.85573
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	7.9443	3.72691
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	8.44202	3.68973
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	8.98511	3.42785
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	9.55799	3.07324
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	10.2173	3.10891
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	10.7444	2.8921
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	11.1524	3.01131
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	11.6329	2.67394
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	12.2032	2.87145
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	12.6301	2.70676
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	13.1455	2.78264
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	13.6706	2.64303
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	14.2301	2.1719
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	14.6836	3.33062
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	15.1125	3.0754
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	15.471	1.90565
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	15.9766	1.95584
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	16.4337	1.75402
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	16.813	2.08319
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	17.2476	1.6101
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	17.6181	1.71238
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	18.1126	2.48366
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	18.3848	2.73085
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	19.1419	3.92095
166.043	357.645	-241.454	-120.329	346.972	4.43139	64.2744	19.5465	2.43225
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	0.146782	2.20242
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	0.440346	14.6997
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	0.816778	11.4979
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	1.21378	8.27645
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	1.65912	5.31952
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	2.01591	6.55654
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	2.27827	5.77372
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	2.58017	4.88545
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	3.00306	4.11963
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	3.23444	4.54606
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	3.67253	3.65814
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	3.94336	4.33594
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	4.31087	3.32212
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	4.69926	3.76463
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	5.13466	4.48106
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	5.54615	3.28132
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	5.81552	3.36225
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	6.36837	3.07632
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	6.68833	3.23621
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	7.07863	6.50241
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	7.42498	4.67785
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	7.74686	2.89552
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	8.12238	3.27095
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	8.45402	2.90066
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	8.65637	2.90933
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	9.23771	2.79758
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	9.57576	2.63486
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	9.75159	2.42052
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	10.2655	3.01025
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	10.6458	3.50238
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	11.0675	3.70536
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	11.3035	3.39178
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	11.6663	2.65924
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	12.1633	2.73784
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	12.538	2.69463
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	12.9763	2.29519
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	13.2405	2.56788
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	13.2917	2.00845
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	13.8903	2.08553
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	14.2038	2.26494
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	14.5344	2.07549
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	14.6802	1.92848
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	15.1946	1.90779
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	15.3485	1.75901
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	15.515	2.18535
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	15.772	1.36361
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	15.9852	1.8909
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	16.1973	2.49032
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	16.4134	1.71765
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	17.0006	2.33484
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	17.3243	3.20984
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	17.4916	2.97063
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	17.7853	2.56672
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	18.231	2.65916
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	18.526	2.42969
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	18.8411	2.23578
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	19.1248	2.50302
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	19.7623	2.58369
330.085	770.027	-229.265	-102.069	-517.021	4.88545	70.7927	19.8792	2.43035
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	0.070439	14.4581
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	0.211317	16.9949
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	0.633057	10.1875
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	0.880276	9.63143
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	1.27113	7.27962
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	1.86748	7.56408
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	2.18332	5.75277
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	2.77068	5.56291
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	3.06412	4.90242
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	3.28939	4.72876
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	3.61411	4.11324
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	3.88636	5.81319
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	4.16112	4.11554
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	4.72305	4.3176
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	4.83626	0.606536
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	5.10934	4.22822
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	5.19037	4.89163
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	5.49058	4.72517
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	5.88863	3.59857
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	6.09987	2.99927
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	6.51708	4.31386
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	7.04089	3.19781
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	7.29333	2.62787
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	7.44329	3.4196
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	7.8194	3.31831
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	8.27841	4.07559
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	8.73276	3.74427
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	8.81442	2.93979
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	9.29646	3.18059
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	9.49887	3.66002
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	9.82145	2.97683
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	10.342	3.02722
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	10.6785	2.49014
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	10.8782	3.11732
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	11.459	4.71441
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	11.6672	3.02181
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	12.0545	3.43978
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	12.1854	2.298
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	12.7659	3.04501
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	12.9453	2.59126
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	13.1877	4.47247
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	13.4784	3.19175
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	13.6642	2.4897
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	14.2256	2.28029
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	14.3929	1.65679
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	14.5945	2.31593
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	14.9553	2.72002
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	15.2718	4.40569
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	15.583	5.22069
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	15.8565	3.98847
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	16.1121	3.94248
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	16.3877	2.99157
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	16.8135	2.70365
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	17.4084	2.48923
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	17.7689	2.85319
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	18.0457	2.58588
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	18.4062	2.01467
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	18.9967	3.05962
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	19.2692	4.46805
310.253	935.651	-217.753	-125.24	376.836	5.23267	87.7445	19.6817	2.9879
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	0.253283	4.6663
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	0.75985	4.0747
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	1.45783	4.14188
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	1.87863	4.36907
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	2.6313	5.32753
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	3.06591	3.84114
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	3.60573	3.96949
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	4.26238	3.55481
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	4.80247	5.11798
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	5.34884	7.23734
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	5.70324	2.38863
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	6.5478	2.29396
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	7.56016	3.06553
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	7.83759	2.80061
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	8.28556	3.6367
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	8.92227	1.81254
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	9.49383	2.17587
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	10.1462	1.55822
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	10.7225	1.58426
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	11.2415	1.95114
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	11.9255	1.64393
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	12.5365	5.72751
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	13.0854	11.4886
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	13.3544	12.9285
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	14.3992	1.88738
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	14.9003	1.79056
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	15.4645	1.88532
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	16.1693	2.53426
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	17.2244	2.27376
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	17.8467	1.76099
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	18.4381	1.83891
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	19.0303	1.74052
109.832	237.551	-332.942	39.5789	442.581	4.58433	69.3432	19.6926	1.58457
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	0.139702	16.2057
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	0.419107	1.02333
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	0.672715	11.272
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	1.39602	6.21412
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	2.1033	6.92449
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	2.70415	5.238
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	3.31203	4.80374
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	4.07411	4.14164
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	4.55807	4.75669
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	5.13472	5.21278
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	5.88254	4.84089
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	6.58091	6.05858
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	7.39475	4.44965
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	8.20388	3.82453
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	9.07922	3.31721
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	9.69325	2.98109
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	10.4429	2.65984
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	11.0654	2.90183
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	11.3634	3.73948
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	12.3025	2.5741
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	12.5834	4.78222
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	13.5013	3.33382
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	14.2553	2.54415
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	14.8938	3.02643
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	15.6916	2.22211
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	16.4568	3.4481
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	17.1603	2.84574
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	17.9061	3.31916
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	18.6183	2.42153
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	19.2571	2.35828
90.574	240.435	-327.341	-66.6242	384.753	6.08124	85.1654	19.6092	1.86258
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	0.274018	3.55064
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	0.822054	10.7245
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	1.91765	6.8937
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	2.51076	6.99146
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	3.08572	6.00774
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	3.53296	4.7819
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	4.06939	4.31136
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	4.45581	5.15524
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	4.90126	4.48551
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	5.26428	3.54692
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	5.6702	3.11627
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	5.99074	3.79584
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	6.50349	4.30023
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	6.77211	3.22417
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	7.02911	2.6159
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	7.57931	3.18607
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	7.94178	3.38152
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	8.26206	3.3507
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	8.6808	3.10322
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	9.16627	3.1901
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	9.43833	3.4364
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	9.71529	3.26914
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	10.3852	3.07492
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	10.7134	2.621
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	11.1049	2.32116
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	11.4354	2.64207
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	12.1252	2.28044
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	12.1404	2.45617
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	12.7671	2.2941
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	13.2094	2.62561
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	13.6331	2.09471
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	13.9191	1.88302
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	14.5808	2.28084
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	14.8459	2.0836
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	15.4732	2.67095
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	15.8965	2.84992
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	16.3921	2.49808
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	16.9239	2.73293
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	17.2021	2.10543
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	17.7166	2.5581
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	18.1109	1.82408
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	18.6502	2.50301
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	19.1181	2.55566
157.978	352.669	-326.337	-21.8396	-637.862	5.39482	67.5591	19.6133	3.18451
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	0.0844518	0.87839
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	0.253355	1.01657
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	0.579731	1.90915
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	0.942395	3.68571
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	1.28885	2.11047
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	1.69577	1.66622
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	2.20255	1.86339
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	2.64359	5.02269
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	2.90752	4.16597
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	3.28521	2.6373
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	3.55814	2.16816
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	4.04169	2.00309
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	4.51758	2.11724
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	4.82885	2.99367
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	5.23712	2.04465
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	5.5567	2.27152
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	5.97833	2.28909
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	6.40197	1.94425
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	6.75421	2.15233
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	7.14608	1.89915
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	7.59602	2.50195
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	8.02736	2.40292
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	8.2277	2.23581
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	8.67398	2.52593
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	9.06797	10.315
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	9.4169	4.30508
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	9.77038	1.99746
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	10.3017	2.01821
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	10.6837	1.85184
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	11.0565	2.07906
41.9971	101.848	-61.923	97.8692	657.03	5.02269	49.2713	11.5423	1.97433
